name,zone,zipcode,star,rating,rates,checkin,checkout,room,size,price,bed,guests,address,link
Loews Chicago Hotel,Magnificent Mile,60611,4.5,4.7,723,4/21/17,4/22/17,Junior Suite,621,329,1 king bed,4,North Park Drive,https://www.expedia.com/Magnificent-Mile-Hotels-Loews-Chicago-Hotel.h9059537.Hotel-Information?chkin=4%2F21%2F2017&chkout=4%2F22%2F2017&rm1=a2&regionId=0&hwrqCacheKey=7159b3b1-ff12-4b20-ba6d-b790a7d1420cHWRQ1492790458495&vip=false&c=c7da6e73-2c8c-43ed-b7b4-22c311f06cc7&&exp_dp=209&exp_ts=1492790456891&exp_curr=USD&exp_pg=HSR
Warwick Allerton Hotel Chicago,Magnificent Mile,60611,4,4.1,"7,715",4/21/17,4/22/17,"Standard Room, 1 Queen Bed, Private Bathroom",269,187,1 queen bed,2,North Michigan Avenue,https://www.expedia.com/Magnificent-Mile-Hotels-Warwick-Allerton-Hotel-Chicago.h25452.Hotel-Information?chkin=4%2F21%2F2017&chkout=4%2F22%2F2017&rm1=a2&regionId=0&hwrqCacheKey=7159b3b1-ff12-4b20-ba6d-b790a7d1420cHWRQ1492790458495&vip=false&c=c7da6e73-2c8c-43ed-b7b4-22c311f06cc7&&exp_dp=187&exp_ts=1492790456891&exp_curr=USD&exp_pg=HSR
Warwick Allerton Hotel Chicago,Magnificent Mile,60611,4,4.1,"7,715",4/21/17,4/22/17,"Deluxe Room, 1 King Bed, Private Bathroom",280,202,1 king bed,3,North Michigan Avenue,https://www.expedia.com/Magnificent-Mile-Hotels-Warwick-Allerton-Hotel-Chicago.h25452.Hotel-Information?chkin=4%2F21%2F2017&chkout=4%2F22%2F2017&rm1=a2&regionId=0&hwrqCacheKey=7159b3b1-ff12-4b20-ba6d-b790a7d1420cHWRQ1492790458495&vip=false&c=c7da6e73-2c8c-43ed-b7b4-22c311f06cc7&&exp_dp=187&exp_ts=1492790456891&exp_curr=USD&exp_pg=HSR
Warwick Allerton Hotel Chicago,Magnificent Mile,60611,4,4.1,"7,715",4/21/17,4/22/17,"Premium Suite, 1 Bedroom, Private Bathroom",570,257,1 queen and 1 sofa bed,3,North Michigan Avenue,https://www.expedia.com/Magnificent-Mile-Hotels-Warwick-Allerton-Hotel-Chicago.h25452.Hotel-Information?chkin=4%2F21%2F2017&chkout=4%2F22%2F2017&rm1=a2&regionId=0&hwrqCacheKey=7159b3b1-ff12-4b20-ba6d-b790a7d1420cHWRQ1492790458495&vip=false&c=c7da6e73-2c8c-43ed-b7b4-22c311f06cc7&&exp_dp=187&exp_ts=1492790456891&exp_curr=USD&exp_pg=HSR
Chicago's Essex Inn,The Loop,60605,3.5,3.7,"4,032",4/21/17,4/22/17,"Deluxe Room, 1 King Bed",358,129,1 king bed,2,S Michigan Ave,https://www.expedia.com/Chicago-Hotels-Chicagos-Essex-Inn.h16212.Hotel-Information?chkin=4%2F21%2F2017&chkout=4%2F22%2F2017&rm1=a2&regionId=0&hwrqCacheKey=7159b3b1-ff12-4b20-ba6d-b790a7d1420cHWRQ1492790458495&vip=false&c=c7da6e73-2c8c-43ed-b7b4-22c311f06cc7&&exp_dp=129.36&exp_ts=1492790456892&exp_curr=USD&exp_pg=HSR
Chicago's Essex Inn,The Loop,60605,3.5,3.7,"4,032",4/21/17,4/22/17,"Deluxe Room, 2 Double Beds",389,129,2 double beds,4,S Michigan Ave,https://www.expedia.com/Chicago-Hotels-Chicagos-Essex-Inn.h16212.Hotel-Information?chkin=4%2F21%2F2017&chkout=4%2F22%2F2017&rm1=a2&regionId=0&hwrqCacheKey=7159b3b1-ff12-4b20-ba6d-b790a7d1420cHWRQ1492790458495&vip=false&c=c7da6e73-2c8c-43ed-b7b4-22c311f06cc7&&exp_dp=129.36&exp_ts=1492790456892&exp_curr=USD&exp_pg=HSR
Chicago's Essex Inn,The Loop,60605,3.5,3.7,"4,032",4/21/17,4/22/17,"Suite, 1 King Bed",165,179,1 king bed,4,S Michigan Ave,https://www.expedia.com/Chicago-Hotels-Chicagos-Essex-Inn.h16212.Hotel-Information?chkin=4%2F21%2F2017&chkout=4%2F22%2F2017&rm1=a2&regionId=0&hwrqCacheKey=7159b3b1-ff12-4b20-ba6d-b790a7d1420cHWRQ1492790458495&vip=false&c=c7da6e73-2c8c-43ed-b7b4-22c311f06cc7&&exp_dp=129.36&exp_ts=1492790456892&exp_curr=USD&exp_pg=HSR
Chicago's Essex Inn,The Loop,60605,3.5,3.7,"4,032",4/21/17,4/22/17,"Suite, 1 King Bed",165,179,1 king bed,4,S Michigan Ave,https://www.expedia.com/Chicago-Hotels-Chicagos-Essex-Inn.h16212.Hotel-Information?chkin=4%2F21%2F2017&chkout=4%2F22%2F2017&rm1=a2&regionId=0&hwrqCacheKey=7159b3b1-ff12-4b20-ba6d-b790a7d1420cHWRQ1492790458495&vip=false&c=c7da6e73-2c8c-43ed-b7b4-22c311f06cc7&&exp_dp=129.36&exp_ts=1492790456892&exp_curr=USD&exp_pg=HSR
Dana Hotel and Spa,Magnificent Mile,60654,4,4.5,"2,940",4/21/17,4/22/17,Serene King,335,186,1 king bed,3,North State Street,https://www.expedia.com/Magnificent-Mile-Hotels-Dana-Hotel-And-Spa.h1880320.Hotel-Information?chkin=4%2F21%2F2017&chkout=4%2F22%2F2017&rm1=a2&regionId=0&hwrqCacheKey=7159b3b1-ff12-4b20-ba6d-b790a7d1420cHWRQ1492790458495&vip=false&c=c7da6e73-2c8c-43ed-b7b4-22c311f06cc7&&exp_dp=186.48&exp_ts=1492790456892&exp_curr=USD&exp_pg=HSR
Dana Hotel and Spa,Magnificent Mile,60654,4,4.5,"2,940",4/21/17,4/22/17,Serene King,335,219,1 king bed,3,North State Street,https://www.expedia.com/Magnificent-Mile-Hotels-Dana-Hotel-And-Spa.h1880320.Hotel-Information?chkin=4%2F21%2F2017&chkout=4%2F22%2F2017&rm1=a2&regionId=0&hwrqCacheKey=7159b3b1-ff12-4b20-ba6d-b790a7d1420cHWRQ1492790458495&vip=false&c=c7da6e73-2c8c-43ed-b7b4-22c311f06cc7&&exp_dp=186.48&exp_ts=1492790456892&exp_curr=USD&exp_pg=HSR
Dana Hotel and Spa,Magnificent Mile,60654,4,4.5,"2,940",4/21/17,4/22/17,Divine Double,335,186,2 queen beds,4,North State Street,https://www.expedia.com/Magnificent-Mile-Hotels-Dana-Hotel-And-Spa.h1880320.Hotel-Information?chkin=4%2F21%2F2017&chkout=4%2F22%2F2017&rm1=a2&regionId=0&hwrqCacheKey=7159b3b1-ff12-4b20-ba6d-b790a7d1420cHWRQ1492790458495&vip=false&c=c7da6e73-2c8c-43ed-b7b4-22c311f06cc7&&exp_dp=186.48&exp_ts=1492790456892&exp_curr=USD&exp_pg=HSR
Dana Hotel and Spa,Magnificent Mile,60654,4,4.5,"2,940",4/21/17,4/22/17,Divine Double,335,219,2 queen beds,4,North State Street,https://www.expedia.com/Magnificent-Mile-Hotels-Dana-Hotel-And-Spa.h1880320.Hotel-Information?chkin=4%2F21%2F2017&chkout=4%2F22%2F2017&rm1=a2&regionId=0&hwrqCacheKey=7159b3b1-ff12-4b20-ba6d-b790a7d1420cHWRQ1492790458495&vip=false&c=c7da6e73-2c8c-43ed-b7b4-22c311f06cc7&&exp_dp=186.48&exp_ts=1492790456892&exp_curr=USD&exp_pg=HSR
Dana Hotel and Spa,Magnificent Mile,60654,4,4.5,"2,940",4/21/17,4/22/17,Corner King,335,220,1 king bed,3,North State Street,https://www.expedia.com/Magnificent-Mile-Hotels-Dana-Hotel-And-Spa.h1880320.Hotel-Information?chkin=4%2F21%2F2017&chkout=4%2F22%2F2017&rm1=a2&regionId=0&hwrqCacheKey=7159b3b1-ff12-4b20-ba6d-b790a7d1420cHWRQ1492790458495&vip=false&c=c7da6e73-2c8c-43ed-b7b4-22c311f06cc7&&exp_dp=186.48&exp_ts=1492790456892&exp_curr=USD&exp_pg=HSR
Dana Hotel and Spa,Magnificent Mile,60654,4,4.5,"2,940",4/21/17,4/22/17,Corner King,335,259,1 king bed,3,North State Street,https://www.expedia.com/Magnificent-Mile-Hotels-Dana-Hotel-And-Spa.h1880320.Hotel-Information?chkin=4%2F21%2F2017&chkout=4%2F22%2F2017&rm1=a2&regionId=0&hwrqCacheKey=7159b3b1-ff12-4b20-ba6d-b790a7d1420cHWRQ1492790458495&vip=false&c=c7da6e73-2c8c-43ed-b7b4-22c311f06cc7&&exp_dp=186.48&exp_ts=1492790456892&exp_curr=USD&exp_pg=HSR
Hilton Chicago- Michigan Ave Cultural Mile,The Loop,60605,4,4.2,"5,076",4/21/17,4/22/17,"Room, 1 King Bed",310,189,1 king bed,2,S Michigan Ave,https://www.expedia.com/Chicago-Hotels-Hilton-Chicago-Michigan-Ave-Cultural-Mile.h12570.Hotel-Information?chkin=4%2F21%2F2017&chkout=4%2F22%2F2017&rm1=a2&regionId=0&hwrqCacheKey=7159b3b1-ff12-4b20-ba6d-b790a7d1420cHWRQ1492790458495&vip=false&c=c7da6e73-2c8c-43ed-b7b4-22c311f06cc7&&exp_dp=149&exp_ts=1492790456892&exp_curr=USD&exp_pg=HSR
Hilton Chicago- Michigan Ave Cultural Mile,The Loop,60605,4,4.2,"5,076",4/21/17,4/22/17,"Room, 2 Double Beds",320,189,2 double beds,4,S Michigan Ave,https://www.expedia.com/Chicago-Hotels-Hilton-Chicago-Michigan-Ave-Cultural-Mile.h12570.Hotel-Information?chkin=4%2F21%2F2017&chkout=4%2F22%2F2017&rm1=a2&regionId=0&hwrqCacheKey=7159b3b1-ff12-4b20-ba6d-b790a7d1420cHWRQ1492790458495&vip=false&c=c7da6e73-2c8c-43ed-b7b4-22c311f06cc7&&exp_dp=149&exp_ts=1492790456892&exp_curr=USD&exp_pg=HSR
Hyatt Place Chicago/River North,Magnificent Mile,60654,3,4.4,"1,665",4/21/17,4/22/17,"Standard Room, 1 King Bed",312,161,1 king bed,4,W Illinois St,https://www.expedia.com/Magnificent-Mile-Hotels-Hyatt-Place-ChicagoRiver-North.h5501975.Hotel-Information?chkin=4%2F21%2F2017&chkout=4%2F22%2F2017&rm1=a2&regionId=0&hwrqCacheKey=7159b3b1-ff12-4b20-ba6d-b790a7d1420cHWRQ1492790458495&vip=false&c=c7da6e73-2c8c-43ed-b7b4-22c311f06cc7&&exp_dp=161.1&exp_ts=1492790456892&exp_curr=USD&exp_pg=HSR
Hyatt Place Chicago/River North,Magnificent Mile,60654,3,4.4,"1,665",4/21/17,4/22/17,"Standard Room, 2 Queen Beds",377,199,2 queen beds,5,W Illinois St,https://www.expedia.com/Magnificent-Mile-Hotels-Hyatt-Place-ChicagoRiver-North.h5501975.Hotel-Information?chkin=4%2F21%2F2017&chkout=4%2F22%2F2017&rm1=a2&regionId=0&hwrqCacheKey=7159b3b1-ff12-4b20-ba6d-b790a7d1420cHWRQ1492790458495&vip=false&c=c7da6e73-2c8c-43ed-b7b4-22c311f06cc7&&exp_dp=161.1&exp_ts=1492790456892&exp_curr=USD&exp_pg=HSR
Millennium Knickerbocker Chicago,Magnificent Mile,60611,4,4.3,"5,079",4/21/17,4/22/17,"Standard Room, 1 King Bed",260,159,1 king bed,2,East Walton Place,https://www.expedia.com/Magnificent-Mile-Hotels-Millennium-Knickerbocker-Chicago.h15087.Hotel-Information?chkin=4%2F21%2F2017&chkout=4%2F22%2F2017&rm1=a2&regionId=0&hwrqCacheKey=7159b3b1-ff12-4b20-ba6d-b790a7d1420cHWRQ1492790458495&vip=false&c=c7da6e73-2c8c-43ed-b7b4-22c311f06cc7&&exp_dp=159&exp_ts=1492790456893&exp_curr=USD&exp_pg=HSR
Millennium Knickerbocker Chicago,Magnificent Mile,60611,4,4.3,"5,079",4/21/17,4/22/17,"Standard Room, 1 King Bed",260,189,1 king bed,2,East Walton Place,https://www.expedia.com/Magnificent-Mile-Hotels-Millennium-Knickerbocker-Chicago.h15087.Hotel-Information?chkin=4%2F21%2F2017&chkout=4%2F22%2F2017&rm1=a2&regionId=0&hwrqCacheKey=7159b3b1-ff12-4b20-ba6d-b790a7d1420cHWRQ1492790458495&vip=false&c=c7da6e73-2c8c-43ed-b7b4-22c311f06cc7&&exp_dp=159&exp_ts=1492790456893&exp_curr=USD&exp_pg=HSR
Millennium Knickerbocker Chicago,Magnificent Mile,60611,4,4.3,"5,079",4/21/17,4/22/17,"Superior Room, 1 King Bed, Accessible (Tub w/BARS)",370,179,1 king bed,2,East Walton Place,https://www.expedia.com/Magnificent-Mile-Hotels-Millennium-Knickerbocker-Chicago.h15087.Hotel-Information?chkin=4%2F21%2F2017&chkout=4%2F22%2F2017&rm1=a2&regionId=0&hwrqCacheKey=7159b3b1-ff12-4b20-ba6d-b790a7d1420cHWRQ1492790458495&vip=false&c=c7da6e73-2c8c-43ed-b7b4-22c311f06cc7&&exp_dp=159&exp_ts=1492790456893&exp_curr=USD&exp_pg=HSR
Millennium Knickerbocker Chicago,Magnificent Mile,60611,4,4.3,"5,079",4/21/17,4/22/17,"Superior Room, 1 King Bed",312,179,1 king bed,2,East Walton Place,https://www.expedia.com/Magnificent-Mile-Hotels-Millennium-Knickerbocker-Chicago.h15087.Hotel-Information?chkin=4%2F21%2F2017&chkout=4%2F22%2F2017&rm1=a2&regionId=0&hwrqCacheKey=7159b3b1-ff12-4b20-ba6d-b790a7d1420cHWRQ1492790458495&vip=false&c=c7da6e73-2c8c-43ed-b7b4-22c311f06cc7&&exp_dp=159&exp_ts=1492790456893&exp_curr=USD&exp_pg=HSR
Millennium Knickerbocker Chicago,Magnificent Mile,60611,4,4.3,"5,079",4/21/17,4/22/17,"Superior Room, 1 King Bed",312,209,1 king bed,2,East Walton Place,https://www.expedia.com/Magnificent-Mile-Hotels-Millennium-Knickerbocker-Chicago.h15087.Hotel-Information?chkin=4%2F21%2F2017&chkout=4%2F22%2F2017&rm1=a2&regionId=0&hwrqCacheKey=7159b3b1-ff12-4b20-ba6d-b790a7d1420cHWRQ1492790458495&vip=false&c=c7da6e73-2c8c-43ed-b7b4-22c311f06cc7&&exp_dp=159&exp_ts=1492790456893&exp_curr=USD&exp_pg=HSR
Millennium Knickerbocker Chicago,Magnificent Mile,60611,4,4.3,"5,079",4/21/17,4/22/17,"Superior Room, 2 Double Beds",366,199,2 full beds,4,East Walton Place,https://www.expedia.com/Magnificent-Mile-Hotels-Millennium-Knickerbocker-Chicago.h15087.Hotel-Information?chkin=4%2F21%2F2017&chkout=4%2F22%2F2017&rm1=a2&regionId=0&hwrqCacheKey=7159b3b1-ff12-4b20-ba6d-b790a7d1420cHWRQ1492790458495&vip=false&c=c7da6e73-2c8c-43ed-b7b4-22c311f06cc7&&exp_dp=159&exp_ts=1492790456893&exp_curr=USD&exp_pg=HSR
Millennium Knickerbocker Chicago,Magnificent Mile,60611,4,4.3,"5,079",4/21/17,4/22/17,"Superior Room, 2 Double Beds",366,229,2 full beds,4,East Walton Place,https://www.expedia.com/Magnificent-Mile-Hotels-Millennium-Knickerbocker-Chicago.h15087.Hotel-Information?chkin=4%2F21%2F2017&chkout=4%2F22%2F2017&rm1=a2&regionId=0&hwrqCacheKey=7159b3b1-ff12-4b20-ba6d-b790a7d1420cHWRQ1492790458495&vip=false&c=c7da6e73-2c8c-43ed-b7b4-22c311f06cc7&&exp_dp=159&exp_ts=1492790456893&exp_curr=USD&exp_pg=HSR
Millennium Knickerbocker Chicago,Magnificent Mile,60611,4,4.3,"5,079",4/21/17,4/22/17,"Executive Suite, 1 Bedroom",495,309,1 king bed,4,East Walton Place,https://www.expedia.com/Magnificent-Mile-Hotels-Millennium-Knickerbocker-Chicago.h15087.Hotel-Information?chkin=4%2F21%2F2017&chkout=4%2F22%2F2017&rm1=a2&regionId=0&hwrqCacheKey=7159b3b1-ff12-4b20-ba6d-b790a7d1420cHWRQ1492790458495&vip=false&c=c7da6e73-2c8c-43ed-b7b4-22c311f06cc7&&exp_dp=159&exp_ts=1492790456893&exp_curr=USD&exp_pg=HSR
Millennium Knickerbocker Chicago,Magnificent Mile,60611,4,4.3,"5,079",4/21/17,4/22/17,"Executive Suite, 1 Bedroom",495,339,1 king bed,4,East Walton Place,https://www.expedia.com/Magnificent-Mile-Hotels-Millennium-Knickerbocker-Chicago.h15087.Hotel-Information?chkin=4%2F21%2F2017&chkout=4%2F22%2F2017&rm1=a2&regionId=0&hwrqCacheKey=7159b3b1-ff12-4b20-ba6d-b790a7d1420cHWRQ1492790458495&vip=false&c=c7da6e73-2c8c-43ed-b7b4-22c311f06cc7&&exp_dp=159&exp_ts=1492790456893&exp_curr=USD&exp_pg=HSR
PUBLIC Chicago,Magnificent Mile,60610,4,4.2,"1,338",4/21/17,4/22/17,"Superior Room, 1 King Bed",275,195,1 king bed,2,N State Pkwy,https://www.expedia.com/Magnificent-Mile-Hotels-PUBLIC-Chicago.h17809.Hotel-Information?chkin=4%2F21%2F2017&chkout=4%2F22%2F2017&rm1=a2&regionId=0&hwrqCacheKey=7159b3b1-ff12-4b20-ba6d-b790a7d1420cHWRQ1492790458495&vip=false&c=c7da6e73-2c8c-43ed-b7b4-22c311f06cc7&&exp_dp=195.39&exp_ts=1492790456893&exp_curr=USD&exp_pg=HSR
PUBLIC Chicago,Magnificent Mile,60610,4,4.2,"1,338",4/21/17,4/22/17,"Superior Room, 2 Full Beds",275,203,2 full beds,4,N State Pkwy,https://www.expedia.com/Magnificent-Mile-Hotels-PUBLIC-Chicago.h17809.Hotel-Information?chkin=4%2F21%2F2017&chkout=4%2F22%2F2017&rm1=a2&regionId=0&hwrqCacheKey=7159b3b1-ff12-4b20-ba6d-b790a7d1420cHWRQ1492790458495&vip=false&c=c7da6e73-2c8c-43ed-b7b4-22c311f06cc7&&exp_dp=195.39&exp_ts=1492790456893&exp_curr=USD&exp_pg=HSR
PUBLIC Chicago,Magnificent Mile,60610,4,4.2,"1,338",4/21/17,4/22/17,"Deluxe Room, 1 King Bed",420,207,1 king bed,2,N State Pkwy,https://www.expedia.com/Magnificent-Mile-Hotels-PUBLIC-Chicago.h17809.Hotel-Information?chkin=4%2F21%2F2017&chkout=4%2F22%2F2017&rm1=a2&regionId=0&hwrqCacheKey=7159b3b1-ff12-4b20-ba6d-b790a7d1420cHWRQ1492790458495&vip=false&c=c7da6e73-2c8c-43ed-b7b4-22c311f06cc7&&exp_dp=195.39&exp_ts=1492790456893&exp_curr=USD&exp_pg=HSR
PUBLIC Chicago,Magnificent Mile,60610,4,4.2,"1,338",4/21/17,4/22/17,"Suite, 1 Bedroom",550,275,1 king bed,4,N State Pkwy,https://www.expedia.com/Magnificent-Mile-Hotels-PUBLIC-Chicago.h17809.Hotel-Information?chkin=4%2F21%2F2017&chkout=4%2F22%2F2017&rm1=a2&regionId=0&hwrqCacheKey=7159b3b1-ff12-4b20-ba6d-b790a7d1420cHWRQ1492790458495&vip=false&c=c7da6e73-2c8c-43ed-b7b4-22c311f06cc7&&exp_dp=195.39&exp_ts=1492790456893&exp_curr=USD&exp_pg=HSR
The James Chicago,Magnificent Mile,60611,4.5,4.6,"3,208",4/21/17,4/22/17,"Standard Room, 1 King Bed",385,209,1 king bed,2,East Ontario Street,https://www.expedia.com/Magnificent-Mile-Hotels-The-James-Chicago.h26728.Hotel-Information?chkin=4%2F21%2F2017&chkout=4%2F22%2F2017&rm1=a2&regionId=0&hwrqCacheKey=7159b3b1-ff12-4b20-ba6d-b790a7d1420cHWRQ1492790458495&vip=false&c=c7da6e73-2c8c-43ed-b7b4-22c311f06cc7&&exp_dp=209.4&exp_ts=1492790456893&exp_curr=USD&exp_pg=HSR
The James Chicago,Magnificent Mile,60611,4.5,4.6,"3,208",4/21/17,4/22/17,"Deluxe Room, 1 King Bed",400,229,1 king bed,3,East Ontario Street,https://www.expedia.com/Magnificent-Mile-Hotels-The-James-Chicago.h26728.Hotel-Information?chkin=4%2F21%2F2017&chkout=4%2F22%2F2017&rm1=a2&regionId=0&hwrqCacheKey=7159b3b1-ff12-4b20-ba6d-b790a7d1420cHWRQ1492790458495&vip=false&c=c7da6e73-2c8c-43ed-b7b4-22c311f06cc7&&exp_dp=209.4&exp_ts=1492790456893&exp_curr=USD&exp_pg=HSR
The James Chicago,Magnificent Mile,60611,4.5,4.6,"3,208",4/21/17,4/22/17,"Deluxe Room, 2 Double Beds",398,229,2 double beds,4,East Ontario Street,https://www.expedia.com/Magnificent-Mile-Hotels-The-James-Chicago.h26728.Hotel-Information?chkin=4%2F21%2F2017&chkout=4%2F22%2F2017&rm1=a2&regionId=0&hwrqCacheKey=7159b3b1-ff12-4b20-ba6d-b790a7d1420cHWRQ1492790458495&vip=false&c=c7da6e73-2c8c-43ed-b7b4-22c311f06cc7&&exp_dp=209.4&exp_ts=1492790456893&exp_curr=USD&exp_pg=HSR
The James Chicago,Magnificent Mile,60611,4.5,4.6,"3,208",4/21/17,4/22/17,"Studio Suite, 1 Queen Bed",450,249,1 queen bed,3,East Ontario Street,https://www.expedia.com/Magnificent-Mile-Hotels-The-James-Chicago.h26728.Hotel-Information?chkin=4%2F21%2F2017&chkout=4%2F22%2F2017&rm1=a2&regionId=0&hwrqCacheKey=7159b3b1-ff12-4b20-ba6d-b790a7d1420cHWRQ1492790458495&vip=false&c=c7da6e73-2c8c-43ed-b7b4-22c311f06cc7&&exp_dp=209.4&exp_ts=1492790456893&exp_curr=USD&exp_pg=HSR
The James Chicago,Magnificent Mile,60611,4.5,4.6,"3,208",4/21/17,4/22/17,"Loft, 1 King Bed",550,329,1 king bed,4,East Ontario Street,https://www.expedia.com/Magnificent-Mile-Hotels-The-James-Chicago.h26728.Hotel-Information?chkin=4%2F21%2F2017&chkout=4%2F22%2F2017&rm1=a2&regionId=0&hwrqCacheKey=7159b3b1-ff12-4b20-ba6d-b790a7d1420cHWRQ1492790458495&vip=false&c=c7da6e73-2c8c-43ed-b7b4-22c311f06cc7&&exp_dp=209.4&exp_ts=1492790456893&exp_curr=USD&exp_pg=HSR
Kimpton Hotel Allegro,The Loop,60601,4,4.3,"3,740",4/21/17,4/22/17,"Deluxe Room, 1 King Bed",220,179,1 king bed,2,W Randolph St,https://www.expedia.com/Chicago-Hotels-Kimpton-Hotel-Allegro.h34496.Hotel-Information?chkin=4%2F21%2F2017&chkout=4%2F22%2F2017&rm1=a2&regionId=0&hwrqCacheKey=7159b3b1-ff12-4b20-ba6d-b790a7d1420cHWRQ1492790458495&vip=false&c=c7da6e73-2c8c-43ed-b7b4-22c311f06cc7&&exp_dp=179&exp_ts=1492790456894&exp_curr=USD&exp_pg=HSR
Kimpton Hotel Allegro,The Loop,60601,4,4.3,"3,740",4/21/17,4/22/17,"Deluxe Room, 1 Queen Bed",220,179,1 queen bed,2,W Randolph St,https://www.expedia.com/Chicago-Hotels-Kimpton-Hotel-Allegro.h34496.Hotel-Information?chkin=4%2F21%2F2017&chkout=4%2F22%2F2017&rm1=a2&regionId=0&hwrqCacheKey=7159b3b1-ff12-4b20-ba6d-b790a7d1420cHWRQ1492790458495&vip=false&c=c7da6e73-2c8c-43ed-b7b4-22c311f06cc7&&exp_dp=179&exp_ts=1492790456894&exp_curr=USD&exp_pg=HSR
Kimpton Hotel Allegro,The Loop,60601,4,4.3,"3,740",4/21/17,4/22/17,"Premier Room, 1 King Bed",286,209,1 king bed,3,W Randolph St,https://www.expedia.com/Chicago-Hotels-Kimpton-Hotel-Allegro.h34496.Hotel-Information?chkin=4%2F21%2F2017&chkout=4%2F22%2F2017&rm1=a2&regionId=0&hwrqCacheKey=7159b3b1-ff12-4b20-ba6d-b790a7d1420cHWRQ1492790458495&vip=false&c=c7da6e73-2c8c-43ed-b7b4-22c311f06cc7&&exp_dp=179&exp_ts=1492790456894&exp_curr=USD&exp_pg=HSR
Kimpton Hotel Allegro,The Loop,60601,4,4.3,"3,740",4/21/17,4/22/17,Two Double Beds Accessible,240,209,2 double beds,4,W Randolph St,https://www.expedia.com/Chicago-Hotels-Kimpton-Hotel-Allegro.h34496.Hotel-Information?chkin=4%2F21%2F2017&chkout=4%2F22%2F2017&rm1=a2&regionId=0&hwrqCacheKey=7159b3b1-ff12-4b20-ba6d-b790a7d1420cHWRQ1492790458495&vip=false&c=c7da6e73-2c8c-43ed-b7b4-22c311f06cc7&&exp_dp=179&exp_ts=1492790456894&exp_curr=USD&exp_pg=HSR
Kimpton Hotel Allegro,The Loop,60601,4,4.3,"3,740",4/21/17,4/22/17,Suite One King Bed Accessible,550,329,1 king bed,3,W Randolph St,https://www.expedia.com/Chicago-Hotels-Kimpton-Hotel-Allegro.h34496.Hotel-Information?chkin=4%2F21%2F2017&chkout=4%2F22%2F2017&rm1=a2&regionId=0&hwrqCacheKey=7159b3b1-ff12-4b20-ba6d-b790a7d1420cHWRQ1492790458495&vip=false&c=c7da6e73-2c8c-43ed-b7b4-22c311f06cc7&&exp_dp=179&exp_ts=1492790456894&exp_curr=USD&exp_pg=HSR
Kimpton Hotel Allegro,The Loop,60601,4,4.3,"3,740",4/21/17,4/22/17,King Jacuzzi Suite,550,329,1 king bed,3,W Randolph St,https://www.expedia.com/Chicago-Hotels-Kimpton-Hotel-Allegro.h34496.Hotel-Information?chkin=4%2F21%2F2017&chkout=4%2F22%2F2017&rm1=a2&regionId=0&hwrqCacheKey=7159b3b1-ff12-4b20-ba6d-b790a7d1420cHWRQ1492790458495&vip=false&c=c7da6e73-2c8c-43ed-b7b4-22c311f06cc7&&exp_dp=179&exp_ts=1492790456894&exp_curr=USD&exp_pg=HSR
Kimpton Hotel Allegro,The Loop,60601,4,4.3,"3,740",4/21/17,4/22/17,King Jacuzzi Suite - Two Person Jacuzzi,550,349,1 king bed,4,W Randolph St,https://www.expedia.com/Chicago-Hotels-Kimpton-Hotel-Allegro.h34496.Hotel-Information?chkin=4%2F21%2F2017&chkout=4%2F22%2F2017&rm1=a2&regionId=0&hwrqCacheKey=7159b3b1-ff12-4b20-ba6d-b790a7d1420cHWRQ1492790458495&vip=false&c=c7da6e73-2c8c-43ed-b7b4-22c311f06cc7&&exp_dp=179&exp_ts=1492790456894&exp_curr=USD&exp_pg=HSR
Fairmont Chicago at Millennium Park,The Loop,60601,4.5,4.4,"3,472",4/21/17,4/22/17,"Room, 1 King Bed, City View (Fairmont King)",420,183,1 king bed,3,North Columbus Drive,https://www.expedia.com/Chicago-Hotels-Fairmont-Chicago-At-Millennium-Park.h15937.Hotel-Information?chkin=4%2F21%2F2017&chkout=4%2F22%2F2017&rm1=a2&regionId=0&hwrqCacheKey=7159b3b1-ff12-4b20-ba6d-b790a7d1420cHWRQ1492790458495&vip=false&c=c7da6e73-2c8c-43ed-b7b4-22c311f06cc7&&exp_dp=183.2&exp_ts=1492790456894&exp_curr=USD&exp_pg=HSR
Fairmont Chicago at Millennium Park,The Loop,60601,4.5,4.4,"3,472",4/21/17,4/22/17,"Room, 1 King Bed, City View (Fairmont King)",420,229,1 king bed,3,North Columbus Drive,https://www.expedia.com/Chicago-Hotels-Fairmont-Chicago-At-Millennium-Park.h15937.Hotel-Information?chkin=4%2F21%2F2017&chkout=4%2F22%2F2017&rm1=a2&regionId=0&hwrqCacheKey=7159b3b1-ff12-4b20-ba6d-b790a7d1420cHWRQ1492790458495&vip=false&c=c7da6e73-2c8c-43ed-b7b4-22c311f06cc7&&exp_dp=183.2&exp_ts=1492790456894&exp_curr=USD&exp_pg=HSR
