name,zone,zipcode,star,rating,rates,checkin,checkout,room,size,price,bed,guests,address,link
"Palace Hotel, a Luxury Collection Hotel, San Francisco",Union Square,94105,5.0,4.5,"3,192",04/23/2017,04/24/2017,"Deluxe Suite, 1 King Bed with Sofa bed",635,985,1 King Bed and 1 Double Sofa Bed,3,New Montgomery St,https://www.expedia.com/San-Francisco-Hotels-Palace-Hotel.h27274.Hotel-Information?chkin=4%2F23%2F2017&chkout=4%2F24%2F2017&rm1=a2&regionId=178305&sort=recommended&hwrqCacheKey=043451e6-5d8c-4950-9736-43c9d9f8574cHWRQ1492719099946&vip=false&c=5c245f5f-36da-402b-8a1c-f17c7f98b9d7&&exp_dp=235&exp_ts=1492719100099&exp_curr=USD&exp_pg=HSR
"Palace Hotel, a Luxury Collection Hotel, San Francisco",Union Square,94105,5.0,4.5,"3,192",04/23/2017,04/24/2017,"Suite, 1 King Bed with Sofabed (Palace)",900,"2,235",1 King Bed and 1 Double Sofa Bed,3,New Montgomery St,https://www.expedia.com/San-Francisco-Hotels-Palace-Hotel.h27274.Hotel-Information?chkin=4%2F23%2F2017&chkout=4%2F24%2F2017&rm1=a2&regionId=178305&sort=recommended&hwrqCacheKey=043451e6-5d8c-4950-9736-43c9d9f8574cHWRQ1492719099946&vip=false&c=5c245f5f-36da-402b-8a1c-f17c7f98b9d7&&exp_dp=235&exp_ts=1492719100099&exp_curr=USD&exp_pg=HSR
"Palace Hotel, a Luxury Collection Hotel, San Francisco",Union Square,94105,5.0,4.5,"3,192",04/23/2017,04/24/2017,"Suite, 1 King Bed with Sofabed (Palace)",900,"2,265",1 King Bed and 1 Double Sofa Bed,3,New Montgomery St,https://www.expedia.com/San-Francisco-Hotels-Palace-Hotel.h27274.Hotel-Information?chkin=4%2F23%2F2017&chkout=4%2F24%2F2017&rm1=a2&regionId=178305&sort=recommended&hwrqCacheKey=043451e6-5d8c-4950-9736-43c9d9f8574cHWRQ1492719099946&vip=false&c=5c245f5f-36da-402b-8a1c-f17c7f98b9d7&&exp_dp=235&exp_ts=1492719100099&exp_curr=USD&exp_pg=HSR
"Palace Hotel, a Luxury Collection Hotel, San Francisco",Union Square,94105,5.0,4.5,"3,192",04/23/2017,04/24/2017,"Suite, 1 King Bed with Sofabed (Palace)",900,"2,285",1 King Bed and 1 Double Sofa Bed,3,New Montgomery St,https://www.expedia.com/San-Francisco-Hotels-Palace-Hotel.h27274.Hotel-Information?chkin=4%2F23%2F2017&chkout=4%2F24%2F2017&rm1=a2&regionId=178305&sort=recommended&hwrqCacheKey=043451e6-5d8c-4950-9736-43c9d9f8574cHWRQ1492719099946&vip=false&c=5c245f5f-36da-402b-8a1c-f17c7f98b9d7&&exp_dp=235&exp_ts=1492719100099&exp_curr=USD&exp_pg=HSR
"Palace Hotel, a Luxury Collection Hotel, San Francisco",Union Square,94105,5.0,4.5,"3,192",04/23/2017,04/24/2017,"Suite, 1 King Bed with Sofabed (Palace)",900,"2,285",1 King Bed and 1 Double Sofa Bed,3,New Montgomery St,https://www.expedia.com/San-Francisco-Hotels-Palace-Hotel.h27274.Hotel-Information?chkin=4%2F23%2F2017&chkout=4%2F24%2F2017&rm1=a2&regionId=178305&sort=recommended&hwrqCacheKey=043451e6-5d8c-4950-9736-43c9d9f8574cHWRQ1492719099946&vip=false&c=5c245f5f-36da-402b-8a1c-f17c7f98b9d7&&exp_dp=235&exp_ts=1492719100099&exp_curr=USD&exp_pg=HSR
"Palace Hotel, a Luxury Collection Hotel, San Francisco",Union Square,94105,5.0,4.5,"3,192",04/23/2017,04/24/2017,"Suite, 1 King Bed with Sofabed (Palace)",900,"2,385",1 King Bed and 1 Double Sofa Bed,3,New Montgomery St,https://www.expedia.com/San-Francisco-Hotels-Palace-Hotel.h27274.Hotel-Information?chkin=4%2F23%2F2017&chkout=4%2F24%2F2017&rm1=a2&regionId=178305&sort=recommended&hwrqCacheKey=043451e6-5d8c-4950-9736-43c9d9f8574cHWRQ1492719099946&vip=false&c=5c245f5f-36da-402b-8a1c-f17c7f98b9d7&&exp_dp=235&exp_ts=1492719100099&exp_curr=USD&exp_pg=HSR
Hotel Zeppelin San Francisco,Union Square,94102,4.0,4.2,364,04/23/2017,04/24/2017,"Superior Room, 1 King Bed",200,229,1 King Bed,2,Post St,https://www.expedia.com/San-Francisco-Hotels-Hotel-Zeppelin-San-Francisco.h5875.Hotel-Information?chkin=4%2F23%2F2017&chkout=4%2F24%2F2017&rm1=a2&regionId=178305&sort=recommended&hwrqCacheKey=043451e6-5d8c-4950-9736-43c9d9f8574cHWRQ1492719099946&vip=false&c=5c245f5f-36da-402b-8a1c-f17c7f98b9d7&&exp_dp=229&exp_ts=1492719100099&exp_curr=USD&exp_pg=HSR
Hotel Zeppelin San Francisco,Union Square,94102,4.0,4.2,364,04/23/2017,04/24/2017,"Deluxe Room, 1 Queen Bed",215,239,1 Queen Bed,2,Post St,https://www.expedia.com/San-Francisco-Hotels-Hotel-Zeppelin-San-Francisco.h5875.Hotel-Information?chkin=4%2F23%2F2017&chkout=4%2F24%2F2017&rm1=a2&regionId=178305&sort=recommended&hwrqCacheKey=043451e6-5d8c-4950-9736-43c9d9f8574cHWRQ1492719099946&vip=false&c=5c245f5f-36da-402b-8a1c-f17c7f98b9d7&&exp_dp=229&exp_ts=1492719100099&exp_curr=USD&exp_pg=HSR
Hotel Zeppelin San Francisco,Union Square,94102,4.0,4.2,364,04/23/2017,04/24/2017,"Deluxe Room, 1 King Bed",215,249,1 King Bed,2,Post St,https://www.expedia.com/San-Francisco-Hotels-Hotel-Zeppelin-San-Francisco.h5875.Hotel-Information?chkin=4%2F23%2F2017&chkout=4%2F24%2F2017&rm1=a2&regionId=178305&sort=recommended&hwrqCacheKey=043451e6-5d8c-4950-9736-43c9d9f8574cHWRQ1492719099946&vip=false&c=5c245f5f-36da-402b-8a1c-f17c7f98b9d7&&exp_dp=229&exp_ts=1492719100099&exp_curr=USD&exp_pg=HSR
Hotel Zeppelin San Francisco,Union Square,94102,4.0,4.2,364,04/23/2017,04/24/2017,"Premier Room, 1 Queen Bed",250,259,1 Queen Bed,2,Post St,https://www.expedia.com/San-Francisco-Hotels-Hotel-Zeppelin-San-Francisco.h5875.Hotel-Information?chkin=4%2F23%2F2017&chkout=4%2F24%2F2017&rm1=a2&regionId=178305&sort=recommended&hwrqCacheKey=043451e6-5d8c-4950-9736-43c9d9f8574cHWRQ1492719099946&vip=false&c=5c245f5f-36da-402b-8a1c-f17c7f98b9d7&&exp_dp=229&exp_ts=1492719100099&exp_curr=USD&exp_pg=HSR
Hotel Zeppelin San Francisco,Union Square,94102,4.0,4.2,364,04/23/2017,04/24/2017,"Premier Room, 1 King Bed",250,269,1 King Bed,2,Post St,https://www.expedia.com/San-Francisco-Hotels-Hotel-Zeppelin-San-Francisco.h5875.Hotel-Information?chkin=4%2F23%2F2017&chkout=4%2F24%2F2017&rm1=a2&regionId=178305&sort=recommended&hwrqCacheKey=043451e6-5d8c-4950-9736-43c9d9f8574cHWRQ1492719099946&vip=false&c=5c245f5f-36da-402b-8a1c-f17c7f98b9d7&&exp_dp=229&exp_ts=1492719100099&exp_curr=USD&exp_pg=HSR
Hotel Zeppelin San Francisco,Union Square,94102,4.0,4.2,364,04/23/2017,04/24/2017,"Premier Room, 2 Queen Beds",250,309,2 Queen Beds,4,Post St,https://www.expedia.com/San-Francisco-Hotels-Hotel-Zeppelin-San-Francisco.h5875.Hotel-Information?chkin=4%2F23%2F2017&chkout=4%2F24%2F2017&rm1=a2&regionId=178305&sort=recommended&hwrqCacheKey=043451e6-5d8c-4950-9736-43c9d9f8574cHWRQ1492719099946&vip=false&c=5c245f5f-36da-402b-8a1c-f17c7f98b9d7&&exp_dp=229&exp_ts=1492719100099&exp_curr=USD&exp_pg=HSR
Hotel Zeppelin San Francisco,Union Square,94102,4.0,4.2,364,04/23/2017,04/24/2017,"Junior Suite, 1 King Bed",320,329,1 King Bed,4,Post St,https://www.expedia.com/San-Francisco-Hotels-Hotel-Zeppelin-San-Francisco.h5875.Hotel-Information?chkin=4%2F23%2F2017&chkout=4%2F24%2F2017&rm1=a2&regionId=178305&sort=recommended&hwrqCacheKey=043451e6-5d8c-4950-9736-43c9d9f8574cHWRQ1492719099946&vip=false&c=5c245f5f-36da-402b-8a1c-f17c7f98b9d7&&exp_dp=229&exp_ts=1492719100099&exp_curr=USD&exp_pg=HSR
Hotel Zeppelin San Francisco,Union Square,94102,4.0,4.2,364,04/23/2017,04/24/2017,"Suite, 1 Bedroom",320,458,1 King Bed,2,Post St,https://www.expedia.com/San-Francisco-Hotels-Hotel-Zeppelin-San-Francisco.h5875.Hotel-Information?chkin=4%2F23%2F2017&chkout=4%2F24%2F2017&rm1=a2&regionId=178305&sort=recommended&hwrqCacheKey=043451e6-5d8c-4950-9736-43c9d9f8574cHWRQ1492719099946&vip=false&c=5c245f5f-36da-402b-8a1c-f17c7f98b9d7&&exp_dp=229&exp_ts=1492719100099&exp_curr=USD&exp_pg=HSR
Hotel Zeppelin San Francisco,Union Square,94102,4.0,4.2,364,04/23/2017,04/24/2017,"Suite, 1 Bedroom",320,509,1 King Bed,2,Post St,https://www.expedia.com/San-Francisco-Hotels-Hotel-Zeppelin-San-Francisco.h5875.Hotel-Information?chkin=4%2F23%2F2017&chkout=4%2F24%2F2017&rm1=a2&regionId=178305&sort=recommended&hwrqCacheKey=043451e6-5d8c-4950-9736-43c9d9f8574cHWRQ1492719099946&vip=false&c=5c245f5f-36da-402b-8a1c-f17c7f98b9d7&&exp_dp=229&exp_ts=1492719100099&exp_curr=USD&exp_pg=HSR
Four Seasons Hotel San Francisco,Union Square,94103,5.0,4.5,421,04/23/2017,04/24/2017,Deluxe One King Bed Accessible,460,415,1 King Bed,3,Market St,https://www.expedia.com/San-Francisco-Hotels-Four-Seasons-Hotel-San-Francisco.h791769.Hotel-Information?chkin=4%2F23%2F2017&chkout=4%2F24%2F2017&rm1=a2&regionId=178305&sort=recommended&hwrqCacheKey=043451e6-5d8c-4950-9736-43c9d9f8574cHWRQ1492719099946&vip=false&c=5c245f5f-36da-402b-8a1c-f17c7f98b9d7&&exp_dp=415&exp_ts=1492719100099&exp_curr=USD&exp_pg=HSR
Four Seasons Hotel San Francisco,Union Square,94103,5.0,4.5,421,04/23/2017,04/24/2017,Deluxe Room with one king bed,460,415,1 King Bed,3,Market St,https://www.expedia.com/San-Francisco-Hotels-Four-Seasons-Hotel-San-Francisco.h791769.Hotel-Information?chkin=4%2F23%2F2017&chkout=4%2F24%2F2017&rm1=a2&regionId=178305&sort=recommended&hwrqCacheKey=043451e6-5d8c-4950-9736-43c9d9f8574cHWRQ1492719099946&vip=false&c=5c245f5f-36da-402b-8a1c-f17c7f98b9d7&&exp_dp=415&exp_ts=1492719100099&exp_curr=USD&exp_pg=HSR
Four Seasons Hotel San Francisco,Union Square,94103,5.0,4.5,421,04/23/2017,04/24/2017,"Deluxe Room, 2 Twin Beds",460,455,2 Twin Beds,2,Market St,https://www.expedia.com/San-Francisco-Hotels-Four-Seasons-Hotel-San-Francisco.h791769.Hotel-Information?chkin=4%2F23%2F2017&chkout=4%2F24%2F2017&rm1=a2&regionId=178305&sort=recommended&hwrqCacheKey=043451e6-5d8c-4950-9736-43c9d9f8574cHWRQ1492719099946&vip=false&c=5c245f5f-36da-402b-8a1c-f17c7f98b9d7&&exp_dp=415&exp_ts=1492719100099&exp_curr=USD&exp_pg=HSR
Four Seasons Hotel San Francisco,Union Square,94103,5.0,4.5,421,04/23/2017,04/24/2017,"Deluxe Room, 1 King Bed",460,465,1 King Bed,3,Market St,https://www.expedia.com/San-Francisco-Hotels-Four-Seasons-Hotel-San-Francisco.h791769.Hotel-Information?chkin=4%2F23%2F2017&chkout=4%2F24%2F2017&rm1=a2&regionId=178305&sort=recommended&hwrqCacheKey=043451e6-5d8c-4950-9736-43c9d9f8574cHWRQ1492719099946&vip=false&c=5c245f5f-36da-402b-8a1c-f17c7f98b9d7&&exp_dp=415&exp_ts=1492719100099&exp_curr=USD&exp_pg=HSR
Four Seasons Hotel San Francisco,Union Square,94103,5.0,4.5,421,04/23/2017,04/24/2017,Deluxe View Room (accessible) 1 King Bed,460,465,1 King Bed,3,Market St,https://www.expedia.com/San-Francisco-Hotels-Four-Seasons-Hotel-San-Francisco.h791769.Hotel-Information?chkin=4%2F23%2F2017&chkout=4%2F24%2F2017&rm1=a2&regionId=178305&sort=recommended&hwrqCacheKey=043451e6-5d8c-4950-9736-43c9d9f8574cHWRQ1492719099946&vip=false&c=5c245f5f-36da-402b-8a1c-f17c7f98b9d7&&exp_dp=415&exp_ts=1492719100099&exp_curr=USD&exp_pg=HSR
Four Seasons Hotel San Francisco,Union Square,94103,5.0,4.5,421,04/23/2017,04/24/2017,Deluxe View Room (accessible)  2 Twin Beds,460,505,2 Twin Beds,2,Market St,https://www.expedia.com/San-Francisco-Hotels-Four-Seasons-Hotel-San-Francisco.h791769.Hotel-Information?chkin=4%2F23%2F2017&chkout=4%2F24%2F2017&rm1=a2&regionId=178305&sort=recommended&hwrqCacheKey=043451e6-5d8c-4950-9736-43c9d9f8574cHWRQ1492719099946&vip=false&c=5c245f5f-36da-402b-8a1c-f17c7f98b9d7&&exp_dp=415&exp_ts=1492719100099&exp_curr=USD&exp_pg=HSR
Four Seasons Hotel San Francisco,Union Square,94103,5.0,4.5,421,04/23/2017,04/24/2017,"Deluxe Room, 2 Twin Beds",460,505,2 Twin Beds,2,Market St,https://www.expedia.com/San-Francisco-Hotels-Four-Seasons-Hotel-San-Francisco.h791769.Hotel-Information?chkin=4%2F23%2F2017&chkout=4%2F24%2F2017&rm1=a2&regionId=178305&sort=recommended&hwrqCacheKey=043451e6-5d8c-4950-9736-43c9d9f8574cHWRQ1492719099946&vip=false&c=5c245f5f-36da-402b-8a1c-f17c7f98b9d7&&exp_dp=415&exp_ts=1492719100099&exp_curr=USD&exp_pg=HSR
Four Seasons Hotel San Francisco,Union Square,94103,5.0,4.5,421,04/23/2017,04/24/2017,"Premier Room, 1 King Bed",460,515,1 King Bed,3,Market St,https://www.expedia.com/San-Francisco-Hotels-Four-Seasons-Hotel-San-Francisco.h791769.Hotel-Information?chkin=4%2F23%2F2017&chkout=4%2F24%2F2017&rm1=a2&regionId=178305&sort=recommended&hwrqCacheKey=043451e6-5d8c-4950-9736-43c9d9f8574cHWRQ1492719099946&vip=false&c=5c245f5f-36da-402b-8a1c-f17c7f98b9d7&&exp_dp=415&exp_ts=1492719100099&exp_curr=USD&exp_pg=HSR
Four Seasons Hotel San Francisco,Union Square,94103,5.0,4.5,421,04/23/2017,04/24/2017,"Suite, 1 King Bed",690,615,1 King Bed,3,Market St,https://www.expedia.com/San-Francisco-Hotels-Four-Seasons-Hotel-San-Francisco.h791769.Hotel-Information?chkin=4%2F23%2F2017&chkout=4%2F24%2F2017&rm1=a2&regionId=178305&sort=recommended&hwrqCacheKey=043451e6-5d8c-4950-9736-43c9d9f8574cHWRQ1492719099946&vip=false&c=5c245f5f-36da-402b-8a1c-f17c7f98b9d7&&exp_dp=415&exp_ts=1492719100099&exp_curr=USD&exp_pg=HSR
Four Seasons Hotel San Francisco,Union Square,94103,5.0,4.5,421,04/23/2017,04/24/2017,"Superior Four Seasons Executive Suite (accessible), 1 King Bed with Sofa Bed",690,715,1 King Bed,3,Market St,https://www.expedia.com/San-Francisco-Hotels-Four-Seasons-Hotel-San-Francisco.h791769.Hotel-Information?chkin=4%2F23%2F2017&chkout=4%2F24%2F2017&rm1=a2&regionId=178305&sort=recommended&hwrqCacheKey=043451e6-5d8c-4950-9736-43c9d9f8574cHWRQ1492719099946&vip=false&c=5c245f5f-36da-402b-8a1c-f17c7f98b9d7&&exp_dp=415&exp_ts=1492719100099&exp_curr=USD&exp_pg=HSR
Four Seasons Hotel San Francisco,Union Square,94103,5.0,4.5,421,04/23/2017,04/24/2017,"One Bedroom Suite, 1 King Bed with Sofa Bed",920,965,1 King Bed,3,Market St,https://www.expedia.com/San-Francisco-Hotels-Four-Seasons-Hotel-San-Francisco.h791769.Hotel-Information?chkin=4%2F23%2F2017&chkout=4%2F24%2F2017&rm1=a2&regionId=178305&sort=recommended&hwrqCacheKey=043451e6-5d8c-4950-9736-43c9d9f8574cHWRQ1492719099946&vip=false&c=5c245f5f-36da-402b-8a1c-f17c7f98b9d7&&exp_dp=415&exp_ts=1492719100099&exp_curr=USD&exp_pg=HSR
Four Seasons Hotel San Francisco,Union Square,94103,5.0,4.5,421,04/23/2017,04/24/2017,"Deluxe Suite, 1 Bedroom",1000,"2,400",1 King Bed,4,Market St,https://www.expedia.com/San-Francisco-Hotels-Four-Seasons-Hotel-San-Francisco.h791769.Hotel-Information?chkin=4%2F23%2F2017&chkout=4%2F24%2F2017&rm1=a2&regionId=178305&sort=recommended&hwrqCacheKey=043451e6-5d8c-4950-9736-43c9d9f8574cHWRQ1492719099946&vip=false&c=5c245f5f-36da-402b-8a1c-f17c7f98b9d7&&exp_dp=415&exp_ts=1492719100099&exp_curr=USD&exp_pg=HSR
